val_acc,val_loss,train_acc,train_loss
46.067708333333336,0.12736815290215114,0.45595703125,0.12539613630700236
47.799479166666664,0.1229586680031692,0.46067708333333335,0.1246451686854319
44.4140625,0.13003294720935324,0.4598307291666667,0.12436071075111006
46.02864583333333,0.12630907214867573,0.4611002604166667,0.12387364730044889
47.825520833333336,0.12342556776323667,0.4649739583333333,0.12352593174825112
46.666666666666664,0.1244671948098888,0.46181640625,0.12343926090979948
47.252604166666664,0.12392852432870617,0.465234375,0.12314193242733988
46.927083333333336,0.12480868180282415,0.462890625,0.12318529947272812
47.98177083333333,0.12207307695255926,0.46285807291666664,0.123197458529224
45.9765625,0.12547460899222643,0.4693684895833333,0.12233007246201548
46.106770833333336,0.1263146679693212,0.4632486979166667,0.1226489839279869
47.239583333333336,0.12461742554636052,0.46722005208333334,0.12172056107083336
47.52604166666667,0.12241498912529399,0.4674479166666667,0.12245352894921477
47.877604166666664,0.12304597042966633,0.47333984375,0.12130673150143896
46.510416666666664,0.12529048883977037,0.4735026041666667,0.12111572916231429
48.151041666666664,0.12103614364750684,0.47565104166666666,0.1207277721046315
47.7734375,0.12281150723962735,0.4732421875,0.12068584615093035
46.979166666666664,0.12353153872148444,0.4723307291666667,0.12090548832590381
45.208333333333336,0.13025947023803988,0.47457682291666664,0.12026971378557695
47.747395833333336,0.12216251101344824,0.4752604166666667,0.12003337193940146
47.317708333333336,0.1234525347671782,0.4715169270833333,0.12032482641516254
47.877604166666664,0.12086191473839183,0.4747721354166667,0.11962213765752192
47.708333333333336,0.12247326207191994,0.4759440104166667,0.11969508314699245
49.08854166666667,0.11933729817780356,0.47698567708333334,0.11971226113576752
48.059895833333336,0.12221982979681342,0.4769205729166667,0.11910910706889505
50.0,0.11750340876945604,0.47652994791666664,0.11965523907371486
49.036458333333336,0.1192884380541121,0.47998046875,0.11885361538540261
48.4765625,0.12138389397102098,0.48089192708333334,0.11858007495757192
48.385416666666664,0.12003640883291761,0.4798502604166667,0.11920800376295422
48.645833333333336,0.1198154020200794,0.4805989583333333,0.11863833092696344
47.8125,0.12112763285792122,0.48365885416666665,0.11804539697865644
49.583333333333336,0.11830256520770491,0.48216145833333335,0.11805093312092746
44.609375,0.13116747218494615,0.483984375,0.1179724668560084
47.473958333333336,0.12407645921533307,0.4842447916666667,0.1179028769217742
46.1328125,0.12593661978996049,0.4855143229166667,0.1171604376557904
49.47916666666667,0.11811068012999991,0.484765625,0.11728540231318524
48.5546875,0.12041722532206525,0.48212890625,0.1177983378060162
49.166666666666664,0.11821710376534611,0.49016927083333334,0.1171981712395791
47.00520833333333,0.12412957748553405,0.48899739583333335,0.11714167542716798
48.4765625,0.11985219333631297,0.48623046875,0.11711523808577719
48.1640625,0.12042406247152636,0.48854166666666665,0.1167108619643841
48.463541666666664,0.12034408847490946,0.48675130208333334,0.11685084246564656
49.466145833333336,0.11861445403192192,0.4841796875,0.11676239367031181
49.21875,0.1176291575965782,0.48642578125,0.11700905886439918
48.69791666666667,0.12027416221487025,0.49098307291666665,0.11597673659950185
46.888020833333336,0.12465959501763185,0.4886067708333333,0.11611013645500255
48.645833333333336,0.12075834504018228,0.4901041666666667,0.11588365209948583
48.932291666666664,0.11815999370689194,0.48857421875,0.11607468771981075
48.984375,0.11888202878956994,0.4910807291666667,0.11597796310670674
50.208333333333336,0.11612815036593625,0.49270833333333336,0.11592065536533483
49.466145833333336,0.11774978290777653,0.49248046875,0.11572829550714232
49.6875,0.11783948868978769,0.4940104166666667,0.11517093366516444
48.645833333333336,0.1195126899285242,0.4913411458333333,0.11573066703470734
50.260416666666664,0.11554432470196237,0.4916015625,0.11534449014579877
49.205729166666664,0.11821614512397598,0.49505208333333334,0.11530879909308472
50.24739583333333,0.11547830322136482,0.4918619791666667,0.11562531380332075
50.169270833333336,0.11722937191370875,0.49554036458333334,0.11507534274520974
49.518229166666664,0.1176124864568313,0.49710286458333336,0.11436406533466652
50.065104166666664,0.11619105936648945,0.49410807291666664,0.11519880964964008
48.333333333333336,0.1196220948981742,0.49609375,0.11449962724194242
49.830729166666664,0.1164062251492093,0.49716796875,0.11425942233375584
49.986979166666664,0.11791478763334454,0.49440104166666665,0.11494515631735945
50.3515625,0.11586161556188017,0.4931640625,0.11464207443059422
49.856770833333336,0.11685508305672557,0.4984375,0.11413785515469499
46.575520833333336,0.12472538663229595,0.49908854166666666,0.11422990354088446
50.66406249999999,0.11492875604114185,0.4935546875,0.11490184529490459
48.997395833333336,0.11907790002102653,0.49873046875,0.1137689787390021
50.7421875,0.11550659858621656,0.5002278645833333,0.1138185205597741
50.0390625,0.11711862827651202,0.5025716145833333,0.11348907920764759
50.15625,0.11618631544988603,0.5004231770833333,0.11369779929324673
50.48177083333333,0.11609683310768257,0.49928385416666665,0.11368966131315877
49.8046875,0.1172376152438422,0.49658203125,0.11391772646456957
47.864583333333336,0.12325779273329923,0.4962890625,0.11365302505243259
49.856770833333336,0.11544865042281648,0.5001302083333333,0.11382790724940908
50.50781250000001,0.11583681945533802,0.4988606770833333,0.11385728075401857
49.4140625,0.11755732281599193,0.49892578125,0.11333593186185074
50.0390625,0.11698329492937773,0.49873046875,0.11347635821536338
51.05468749999999,0.1147100093231226,0.49755859375,0.11349780706805176
49.47916666666667,0.11868729805573822,0.4984375,0.11284845343907364
50.15625,0.11549155339598656,0.5014322916666667,0.11315906585077755
49.986979166666664,0.11675314959914734,0.50263671875,0.1128370643981422
49.518229166666664,0.1178960879566148,0.5081705729166667,0.11230653594442022
50.8203125,0.11442302436723063,0.5027994791666667,0.11330516148203364
50.63802083333333,0.11444226974466194,0.5045247395833333,0.11215587916667573
48.30729166666667,0.12101006642915309,0.5008463541666667,0.11322188598181432
49.8046875,0.11645962632416437,0.50380859375,0.11253685223249098
50.794270833333336,0.11356692550859103,0.5035481770833333,0.11264185258187354
49.791666666666664,0.1161862253289049,0.5083658854166667,0.11151866247528233
50.15625,0.11462725032276164,0.50732421875,0.11204997652675956
50.49479166666667,0.11492557417756567,0.5019205729166667,0.11236180797956573
51.08072916666667,0.1138360544340685,0.5052083333333334,0.11222100513405167
49.973958333333336,0.11510208513742934,0.5061848958333334,0.11200367774775562
50.611979166666664,0.11464711743562171,0.5067057291666667,0.11154337440675591
50.911458333333336,0.11334496346923212,0.5059895833333333,0.11196743116209594
49.231770833333336,0.11769190253689885,0.5068684895833333,0.1115810310797921
50.05208333333333,0.11672602854669094,0.50654296875,0.11156504418468102
50.63802083333333,0.11441852683977534,0.5041666666666667,0.11172657257217604
51.5625,0.1130132756739234,0.5064127604166667,0.1120070680975914
50.403645833333336,0.11563644305958103,0.5072265625,0.11172051877656486
50.66406249999999,0.11365728301461786,0.50634765625,0.11181063913973048
48.95833333333333,0.12129446507121126,0.50390625,0.11182223328117592
49.830729166666664,0.11610482177153851,0.5037760416666667,0.1113829004985746
49.856770833333336,0.11704997566218177,0.5061197916666667,0.11148274776642211
50.989583333333336,0.11437862170084069,0.50478515625,0.11190853044972755
50.05208333333333,0.11550695340459545,0.5101236979166667,0.11208564936532639
49.856770833333336,0.11715364352955172,0.5067708333333333,0.11180754546270084
50.377604166666664,0.11490678612608463,0.5052083333333334,0.11160004911556219
51.26302083333333,0.11372009514210125,0.5099283854166666,0.11111941374450302
50.846354166666664,0.11336295063762615,0.51005859375,0.11122770062259708
50.27343749999999,0.11467604861439516,0.5073567708333333,0.11133394743471096
50.07812499999999,0.11714959368109704,0.5069010416666667,0.11130578498899316
49.075520833333336,0.12026250934383521,0.5104166666666666,0.11092487426746327
51.24999999999999,0.11326267241965979,0.5086588541666667,0.11094505732956653
51.22395833333333,0.11374791387934238,0.5078776041666667,0.11116164314444177
49.765625,0.11598506272615244,0.5083333333333333,0.11122414826919945
50.768229166666664,0.1136386938393116,0.5080403645833333,0.11083180365773539
51.145833333333336,0.11397960546116034,0.51201171875,0.1108955897022194
50.5859375,0.11518886396661401,0.51083984375,0.11122186373492392
51.783854166666664,0.11180413815503319,0.5094401041666666,0.11078348465574285
51.341145833333336,0.11408726778657487,0.5107747395833333,0.1105484571986987
51.588541666666664,0.1132709235108147,0.5122721354166667,0.11114678589704757
51.27604166666667,0.11391568092318873,0.5088216145833333,0.11043245255132206
50.390625,0.11487353160822143,0.5132161458333333,0.11066271677458038
48.4765625,0.1214488723470519,0.5077799479166667,0.11079235714860261
51.627604166666664,0.1129095835921665,0.5113932291666666,0.11018627548279862
51.236979166666664,0.11174787276734909,0.5092122395833333,0.11056809176419241
50.846354166666664,0.11419585819821805,0.5145182291666667,0.11020718891328822
49.635416666666664,0.11765852675307542,0.5146809895833333,0.10958401408279314
48.072916666666664,0.12140427658644816,0.5105794270833334,0.1105077523951574
51.731770833333336,0.11258407129595677,0.5098307291666667,0.1103034172275026
51.90104166666667,0.1116318945074454,0.5106770833333333,0.11009024496306666
50.403645833333336,0.11502651024299364,0.5132486979166667,0.11083393111281718
49.73958333333333,0.11683613642429312,0.5139973958333334,0.10995341061109988
51.2109375,0.11336660109615575,0.5109375,0.11030644163256512
51.86197916666667,0.11005213025491685,0.5116536458333333,0.11054884098703041
50.4296875,0.1158002505156522,0.5158528645833333,0.1098546412307769
51.02864583333333,0.11320807645097375,0.5111653645833333,0.10995548386126756
51.380208333333336,0.11138112947034338,0.5137044270833333,0.11008433245200043
50.546875,0.11503758181352168,0.5173828125,0.10944079533025312
51.40625,0.11173505429178476,0.51318359375,0.11043765282374807
51.041666666666664,0.11251944211156419,0.51474609375,0.11003259387992632
49.54427083333333,0.11508952378450582,0.5168619791666667,0.10917142481484916
51.28906250000001,0.11178651886681716,0.5124674479166667,0.10968751132798692
50.768229166666664,0.11508683953434229,0.5147135416666667,0.10961786062495472
50.67708333333333,0.11515392294774453,0.5128580729166666,0.11036984825623222
51.393229166666664,0.11275549470447004,0.5140299479166667,0.10977612709975801
50.66406249999999,0.11566534092805038,0.5133138020833333,0.10985175517465298
50.182291666666664,0.11502185831001649,0.5138020833333333,0.11002079307024057
51.380208333333336,0.11308762891373286,0.5111002604166667,0.10988260412511106
50.755208333333336,0.11364447404630482,0.5130208333333334,0.10961754632686886
51.158854166666664,0.11356109280604869,0.51484375,0.10943566844798625
50.3515625,0.11522911842136334,0.5166341145833333,0.10907554143341258
49.635416666666664,0.1168801470582063,0.514453125,0.10960928931599483
51.90104166666667,0.11179091503533224,0.5164388020833334,0.10942454745333331
51.5625,0.11198496241898587,0.51689453125,0.10891697800640637
51.26302083333333,0.11333863139152527,0.5120768229166667,0.10959582100622356
52.25260416666667,0.11116223455949997,0.5124674479166667,0.10973175266602388
49.309895833333336,0.11780746173268805,0.5161783854166667,0.1093615930508046
51.184895833333336,0.11335726258500169,0.5164388020833334,0.10932567268124936
50.4296875,0.11574656112740438,0.5107096354166667,0.1094285356947997
51.09375000000001,0.11291002568323165,0.5165690104166667,0.10891802987316623
51.26302083333333,0.11492360341362655,0.5149088541666667,0.10932437619776465
51.11979166666667,0.11337275127880275,0.5181640625,0.10926531775621698
51.84895833333333,0.11143217453112204,0.5179036458333334,0.10908226590060319
51.64062499999999,0.11117625541519374,0.516796875,0.10901809170803366
50.182291666666664,0.1166880586805443,0.5168294270833333,0.10889817740535364
52.20052083333333,0.11106073663104325,0.51552734375,0.1088881084433524
49.6484375,0.1159522391933327,0.5170247395833333,0.10931658383342438
51.236979166666664,0.11267316543962806,0.5153971354166667,0.10932220005003425
50.963541666666664,0.11302260505035519,0.5171223958333333,0.1090021340661527
50.8203125,0.1135296288334454,0.5187174479166666,0.10884804083810498
51.31510416666667,0.11230002962208042,0.5167643229166666,0.1088946172928748
50.0390625,0.11553367246718456,0.5200520833333333,0.10801340367179364
50.5859375,0.11464068539595852,0.5173502604166667,0.10937194592164208
51.432291666666664,0.1124732159388562,0.5172526041666666,0.1091136159026064
51.145833333333336,0.11374132441511998,0.5146484375,0.10891754477634094
51.106770833333336,0.11250402683702608,0.5158528645833333,0.10871948052275306
51.84895833333333,0.11079600477435937,0.521875,0.10831793717031056
49.8046875,0.11625237648840994,0.5195963541666667,0.10857748491883588
52.26562500000001,0.10968737724858026,0.5200520833333333,0.10827866486700562
50.48177083333333,0.11589418867758165,0.51748046875,0.10831091148332538
51.02864583333333,0.11325232263188809,0.5193359375,0.1083428035674539
51.45833333333333,0.11211617075217267,0.5196614583333333,0.10822308839997277
50.11718750000001,0.11718289789278061,0.514453125,0.10914009474605943
50.27343749999999,0.11539864532339077,0.5186848958333333,0.1090437842241954
51.497395833333336,0.11213373336941004,0.5204427083333333,0.10825988793706832
51.08072916666667,0.11342180233138303,0.5195638020833333,0.10799658110869738
49.661458333333336,0.11676410307021191,0.5200846354166667,0.10846756811176116
51.692708333333336,0.11164774847372125,0.5200520833333333,0.10781433123241489
50.768229166666664,0.1135080285758401,0.51796875,0.10897672584396786
51.002604166666664,0.11243271537435552,0.5196940104166666,0.10853367440965182
51.27604166666667,0.1129157355055213,0.5202799479166667,0.10798764415279341
51.432291666666664,0.11218916485086083,0.519140625,0.10813757088423397
51.09375000000001,0.11481921798549592,0.5194010416666667,0.10818794412577214
50.92447916666667,0.11427027649867037,0.51787109375,0.10806133708489749
51.979166666666664,0.1110489016942059,0.5179036458333334,0.10818337781723433
51.106770833333336,0.11331332459424932,0.5196940104166666,0.10820455036397712
52.39583333333333,0.11074110355693847,0.522265625,0.10813973051068994
51.1328125,0.11359311471072336,0.51923828125,0.10855441169890885
51.966145833333336,0.11098898053169251,0.5143229166666666,0.10848542845730359
51.24999999999999,0.11360498916668196,0.5212239583333333,0.10824022283389544
51.84895833333333,0.1112566685071215,0.52080078125,0.10800963715106869
50.911458333333336,0.11397072810990115,0.5169921875,0.1083878685933693
51.5234375,0.112036594383729,0.5152994791666666,0.10819491787309138
52.122395833333336,0.11038646607194096,0.5192057291666666,0.10826453681414326
51.2109375,0.11344787220781048,0.519921875,0.10802295212051831
48.528645833333336,0.12146311887384703,0.52001953125,0.10791843661281746
50.794270833333336,0.11520343949863067,0.52197265625,0.10775616288495561
51.64062499999999,0.11239827596582472,0.5217447916666667,0.10775938289783274
50.598958333333336,0.11449584787090619,0.5233723958333333,0.1072849934202774
51.5625,0.1121350759640336,0.520703125,0.10814645337911012
51.66666666666667,0.1114830612981071,0.5198567708333334,0.10751402650300103
50.911458333333336,0.11290278958622366,0.5245768229166666,0.10758996866255378
51.02864583333333,0.11411031039897353,0.52001953125,0.10790223486643906
53.20312499999999,0.109017129529578,0.5225911458333333,0.10793105318831901
51.48437500000001,0.11165669204977652,0.5222330729166667,0.10787565356004052
50.989583333333336,0.11479977027823528,0.5248046875,0.10702105510863476
51.51041666666667,0.11345094748151799,0.5195963541666667,0.10752353667824839
52.00520833333333,0.1111751154375573,0.52666015625,0.10761660094916199
51.44531249999999,0.11168662984855474,0.52119140625,0.10749783017478573
51.536458333333336,0.11277704020030796,0.5221028645833333,0.10711606537030699
51.354166666666664,0.11351031763479114,0.5218098958333334,0.10763310702556433
51.888020833333336,0.11109497438495358,0.5232747395833334,0.107322510376495
52.3828125,0.10989245281089097,0.5224283854166667,0.10714932042950144
51.575520833333336,0.11228955382636438,0.5236979166666667,0.10697634358075447
52.317708333333336,0.1102920755278319,0.5220703125,0.10744259454853212
51.08072916666667,0.11402761820548525,0.5210611979166667,0.10733997190351753
51.71875,0.11211682037295152,0.5212239583333333,0.10762454933525684
50.11718750000001,0.11660805948389073,0.51953125,0.10775429925027614
51.71875,0.11229506991803646,0.5254231770833333,0.10703715084916136
51.70572916666667,0.11195819825710109,0.5212239583333333,0.10743274803486808
51.61458333333333,0.11253595976158977,0.5216145833333333,0.10768710078555159
50.48177083333333,0.11455685714414963,0.5251953125,0.10676120773811514
49.778645833333336,0.11819030296367904,0.5221028645833333,0.1073802008254764
52.122395833333336,0.11168581002857536,0.5220703125,0.10738912392019605
52.135416666666664,0.11151084474598368,0.52529296875,0.10695687190745957
51.05468749999999,0.11384927322311948,0.5236979166666667,0.10768262751710912
52.083333333333336,0.11151044001647582,0.52451171875,0.10714773699874058
51.41927083333333,0.11242780522443355,0.5248046875,0.10674229799187743
51.536458333333336,0.11279792201239616,0.52373046875,0.1069616317205752
51.770833333333336,0.11310942887018124,0.5221028645833333,0.1064460147084901
51.575520833333336,0.11112592827218275,0.5220052083333333,0.10725447506896064
48.90625,0.11866530026309192,0.5271809895833334,0.1066991349371771
52.135416666666664,0.1097819791175425,0.5236002604166666,0.10754921376743974
51.7578125,0.1113376757518078,0.5241861979166667,0.10699020955556383
51.783854166666664,0.11130841204430908,0.5231119791666666,0.1077086790833467
53.125,0.10875548153805235,0.5232747395833334,0.10706747670968374
51.45833333333333,0.11345750285933415,0.5231119791666666,0.10743852322533105
51.65364583333333,0.11228614074643702,0.5281901041666667,0.10690018421349426
51.61458333333333,0.11322172079235315,0.5241536458333333,0.10703125845369262
52.43489583333333,0.11145648368013401,0.5221028645833333,0.10713036190718413
50.950520833333336,0.11329025418187182,0.52509765625,0.10655315632854277
52.018229166666664,0.11271908627822995,0.5233723958333333,0.10669203297778343
51.940104166666664,0.11163562407406667,0.5265950520833333,0.10731054575492939
50.598958333333336,0.11505905957892537,0.5221028645833333,0.10688292799071254
51.979166666666664,0.11124435923993588,0.52236328125,0.10691240849749496
52.1484375,0.11111042013702294,0.52255859375,0.10704718660369204
52.161458333333336,0.1099067405719931,0.5246419270833333,0.10673219797511896
50.9375,0.1128795360137398,0.5252278645833334,0.1066414203766423
51.9921875,0.11183001423875491,0.52451171875,0.1071571339154616
50.989583333333336,0.11481931901071221,0.528125,0.1063998479473715
51.61458333333333,0.11298148220715423,0.5251953125,0.10640168592411405
51.83593749999999,0.11098633176491907,0.52919921875,0.10610315410109858
50.53385416666667,0.11534839790159215,0.524609375,0.10680287293313692
51.171875,0.11204605198775729,0.526953125,0.10645685792260337
51.02864583333333,0.11281276519099871,0.529296875,0.106537621524573
52.09635416666667,0.11022598876152187,0.5270182291666666,0.1063714666524902
52.23958333333333,0.11127113885401438,0.52646484375,0.10645478504205433
51.90104166666667,0.11139631788246333,0.5259440104166667,0.10655547847660879
52.09635416666667,0.10982419216694932,0.5294270833333333,0.10602374297450297
51.7578125,0.11279982362563411,0.5261067708333333,0.10710378849956517
51.02864583333333,0.11472518944647163,0.5232421875,0.10608594670290282
51.341145833333336,0.11312140634593865,0.5244140625,0.10660120577473814
50.963541666666664,0.11236909572811177,0.5237955729166667,0.10683245213197855
51.197916666666664,0.11395356323725234,0.5284830729166666,0.10660332646608973
52.43489583333333,0.1100544856628403,0.5275716145833333,0.1065687430576266
52.7734375,0.10949246870974699,0.5274739583333333,0.10619171149252603
52.213541666666664,0.11065716866093377,0.5256184895833333,0.10650105629271517
51.02864583333333,0.1139255848635609,0.5269205729166667,0.10636797830811702
52.018229166666664,0.11106857804115862,0.5279296875,0.10630318312517678
51.6015625,0.11227550797630101,0.5272786458333333,0.10667804278200492
51.02864583333333,0.11349757554319997,0.5252604166666667,0.10689894800889306
52.48697916666667,0.11044522679876537,0.5274088541666667,0.1058372515035444
51.497395833333336,0.11249523506655047,0.5238606770833333,0.10655882109422236
51.64062499999999,0.1129293755007287,0.5278971354166667,0.10596676483304085
51.28906250000001,0.11239706002331028,0.52431640625,0.10661633753431185
52.330729166666664,0.11150488820082198,0.5304036458333333,0.10582176045863889
52.09635416666667,0.11080707240228851,0.5251953125,0.10660874556051567
52.96875,0.10958974711441745,0.5262369791666667,0.10602181085268966
50.66406249999999,0.11510090616066009,0.5319661458333333,0.1056729155650828
52.78645833333333,0.11005940791219473,0.5311197916666667,0.10634587603271939
52.669270833333336,0.10917984763315568,0.5235677083333333,0.10631928956330133
52.81249999999999,0.10860852748931696,0.5278971354166667,0.10623617981327697
52.39583333333333,0.11058134965132922,0.5251302083333333,0.10604846330825239
52.747395833333336,0.10887747075563918,0.52646484375,0.10587348872019599
52.00520833333333,0.11093865380777666,0.52724609375,0.10602973882050719
53.125,0.10930348481051624,0.52822265625,0.10636901926094046
52.565104166666664,0.11005018826884529,0.528515625,0.10587478615537596
52.5,0.10969092657323927,0.5273111979166667,0.10604310740212289
52.25260416666667,0.11311877756379544,0.5261393229166667,0.105847279021206
51.71875,0.11151723641669378,0.529296875,0.10555673975031823
52.04427083333333,0.110602024407126,0.5269856770833333,0.10584568523530227
52.65625000000001,0.10794039408210665,0.5301432291666667,0.10558678430582707
51.536458333333336,0.11254140307040264,0.5277018229166667,0.10572918514274837
52.04427083333333,0.11133103266668816,0.5286783854166667,0.10520723984615567
52.61718749999999,0.11053231343006094,0.5281575520833334,0.10591423712903633
50.611979166666664,0.11419280388702949,0.5295247395833333,0.10569679693241293
52.04427083333333,0.111094451835379,0.53271484375,0.10542681310131835
50.755208333333336,0.1153579524718225,0.52841796875,0.10633168834998893
51.80989583333333,0.11150947281469901,0.5277669270833333,0.10635200770727048
52.59114583333333,0.11042788812580208,0.5313802083333333,0.1055917713306068
52.23958333333333,0.10994825814850628,0.5296875,0.10598725115317696
51.796875,0.1121216513759767,0.5283854166666667,0.10583302486338653
51.09375000000001,0.11267020477292439,0.53095703125,0.1058263230525578
51.66666666666667,0.11173658051993698,0.53173828125,0.10516475720408683
51.48437500000001,0.1143136001424864,0.5290690104166667,0.1055297769625516
51.341145833333336,0.11349274255335332,0.5284505208333333,0.10637316523546664
50.83333333333333,0.11410138548817486,0.5283854166666667,0.10612177300111701
52.1484375,0.1123061006811137,0.530859375,0.10511441795970314
52.161458333333336,0.11193488527399799,0.5284505208333333,0.10568966554419604
51.44531249999999,0.11214486635290086,0.5291341145833334,0.1056246923127522
51.87500000000001,0.1116172546443219,0.5301432291666667,0.10513414042361546
52.278645833333336,0.11119705712577949,0.5287434895833333,0.10598292072924474
51.67968750000001,0.11209992441193511,0.5266276041666667,0.10555226238211617
52.22656249999999,0.1112876748200506,0.5275390625,0.10572926724756447
50.48177083333333,0.1163839440404748,0.5312825520833333,0.10527643036621157
53.151041666666664,0.10932735567524408,0.5329752604166667,0.10555377721514864
51.67968750000001,0.1123434987384826,0.52763671875,0.1058810752700083
51.979166666666664,0.11063960689740876,0.53203125,0.10513153777477176
51.41927083333333,0.11365650253525625,0.525390625,0.10619656381313688
51.380208333333336,0.11304416464020808,0.5297526041666667,0.10540860335847052
49.622395833333336,0.11834885803206513,0.5285807291666667,0.1058440421911655
52.408854166666664,0.10994701116190603,0.5306640625,0.10547681508469395
53.07291666666667,0.10894537758237371,0.52783203125,0.10556958860058027
52.81249999999999,0.10916542643681168,0.530078125,0.10537881740213682
52.65625000000001,0.10964345574223747,0.5255208333333333,0.10611847445834428
52.994791666666664,0.10811516829611113,0.5289713541666666,0.10593528995329203
51.796875,0.11027000717973957,0.53154296875,0.10520568073455555
52.07031250000001,0.11112756326328962,0.53232421875,0.10512473373382818
51.184895833333336,0.11275020348839462,0.5303385416666667,0.10607367440243251
53.515625,0.10806582871203621,0.5318684895833333,0.10519589541072491
52.81249999999999,0.10920594646595419,0.5302734375,0.1056028223868149
